Date,Close,High,Low,Open,Volume,momentum_5,mean_rev_10,vol_10,bb_upper_20,bb_lower_20,bb_mid_20,ema_20,rsi_14
2022-04-28,0.5253903090182057,0.5226880754597159,0.517308552016056,0.5028999650721653,0.2652830460977898,-0.02106763491027841,0.0013462419858166763,0.015995398307385517,0.5892284933012082,0.4943261945757702,0.5417773439384892,0.5325379041243503,39.040699073999775
2022-04-29,0.5010272867861395,0.529484570725653,0.510328605321241,0.5133743344480097,0.2690789641716217,-0.03251517792688141,-0.019909375753956238,0.017227136007389978,0.5871476666455405,0.48950892802366813,0.5383282973346043,0.5295368929492826,35.44007173487235
2022-05-02,0.5022881981386924,0.4972412511144711,0.4937928708103406,0.4926277077883367,0.2475247058275078,-0.03831339681541157,-0.015756633034453627,0.017731442471704672,0.5841450172009323,0.4858616037702229,0.5350033104855776,0.5269417791577978,39.93280129330367
2022-05-03,0.508470492380346,0.5072744394295013,0.5064648488901974,0.4984513729042627,0.1629948573592282,0.021906901075739782,-0.006353069417362356,0.01600362303843904,0.5754404846404829,0.48685459234709383,0.5311475384937884,0.5251826089885167,39.321121162436654
2022-05-04,0.5350702479502281,0.5306172090499446,0.5186794371081808,0.50459834229004,0.2108281861051247,0.07739172534353167,0.02073885608286896,0.015199056675775527,0.5693377789129713,0.4892804679139856,0.5293091234134785,0.526124288889632,44.7980610669306
2022-05-05,0.4974483235969988,0.5209081471546725,0.5007729455588402,0.521503386576615,0.2660480322003356,-0.053183290482502366,-0.012958175554615148,0.013783486241248803,0.5661793648475628,0.48631359928291085,0.5262464820652368,0.5233932445760479,40.787214361735955
2022-05-06,0.5004623605304688,0.5030842038448564,0.4985148326797657,0.4907237845389531,0.2303386793091468,-0.0011275359058674495,-0.008203796181669332,0.013835612130625462,0.5614554543755819,0.4850875206316363,0.5232714875036091,0.5212093508574213,41.91749143620535
2022-05-09,0.4792000094924318,0.4884581697110213,0.4873222791654358,0.4863496315939664,0.2686581598228307,-0.045966018576222845,-0.025156222486779845,0.015703698674740113,0.5601776873988265,0.4791228785874176,0.519650282993122,0.5172084612036127,34.7795149991086
2022-05-10,0.4891793397222673,0.4921449685440193,0.4933136945823757,0.4887391465340048,0.2284593179894727,-0.037939571611657175,-0.014337799258799244,0.01631871241033989,0.5595252069125203,0.47529607037327715,0.5174106386428987,0.5145390210625322,37.97409772483415
2022-05-11,0.4565527759430138,0.4869185671812943,0.4636888000402489,0.4805579765502428,0.2962122897187108,-0.1467423619758389,-0.04295615841286543,0.022096584554162968,0.5616522307634974,0.4646502408284231,0.5131512357959602,0.50901652152734,33.34452949553092
2022-05-12,0.4405043012581427,0.4494420345448875,0.4345216103484549,0.4371002370911601,0.3951823977317728,-0.11447223688904928,-0.05051603232173024,0.02684413691805229,0.5622871163376785,0.4527772842745833,0.5075322003061309,0.5024915481683688,33.73474322637436
2022-05-13,0.4590373883156076,0.4571397865714581,0.452454535638489,0.4444712503817498,0.2250477527386378,-0.0827734021214952,-0.02778395541721218,0.028346905964465673,0.561410992446927,0.4463470138259884,0.5038790031364577,0.49835305675382013,37.443640905523715
2022-05-16,0.4526424003195786,0.4547899278925144,0.456906613315214,0.4483594358833995,0.157235268314226,-0.05542071921280434,-0.029214363631329676,0.029654360300239643,0.5602866074385336,0.43961498768552076,0.4999507975620272,0.49399966090293995,40.38267042968469
2022-05-17,0.4677134076643476,0.4639058226419306,0.4673086088484571,0.4617653022814832,0.1366351968493979,-0.04388151811584484,-0.01006764781496089,0.02836284689132355,0.5550718669578388,0.43753275031917804,0.49630230863850844,0.49149620821355017,44.162319447779716
2022-05-18,0.4334167454406664,0.4541416717276009,0.4390983227633148,0.4536246182452837,0.2145140056928852,-0.05067547876488043,-0.034198959787685945,0.023316319339835488,0.5523331195565994,0.4296139775391121,0.49097354854785574,0.48596483080660885,31.841665871219533
2022-05-19,0.4192826411109309,0.4310480239868408,0.4253677367279085,0.4253952812220532,0.2798606807805983,-0.04817582958123168,-0.04051649586881462,0.02522778297480115,0.5503849672676855,0.4198206688636739,0.48510281806567973,0.47961414607368713,33.18187830963382
2022-05-20,0.4202601717339114,0.4271585188255005,0.4087660417100809,0.4221956365524019,0.2831599158192927,-0.08447507233340046,-0.03151874636617835,0.023557405579686167,0.549653562278741,0.41079151253348684,0.4802225374061139,0.4739613866127561,33.10387384620681
2022-05-23,0.4427445784371503,0.4375305025765087,0.4297366107137668,0.4169305297617058,0.2343104078033045,-0.021866758119522434,-0.005388796557411368,0.02158025180953918,0.5446335822211964,0.407856024752577,0.4762448034868867,0.47098835726269844,37.31376573159987
2022-05-24,0.4315431292592344,0.4323040311442342,0.4284051583824096,0.4291619133208775,0.2006024172568961,-0.07733427738524579,-0.010826624689024011,0.016497936473472984,0.5433428394424366,0.4025440534868884,0.47294344646466246,0.46723166888141615,28.754595974970087
2022-05-25,0.4321948796240997,0.431574739657699,0.432607578271455,0.4195226027006679,0.1717139631413081,-0.002819147689654633,-0.007739084692267251,0.015960633565276237,0.5414415091167194,0.39800138955552683,0.4697214493361231,0.4638948318092908,34.21356972328941
2022-05-26,0.4454735892862087,0.4419061072788279,0.4276145612644434,0.4153104493565034,0.1670491597179395,0.06246609233781375,0.005042696167035177,0.016057428853524274,0.5331636875634415,0.398287539135605,0.4657256133495232,0.46214042775947345,37.326296211377375
2022-05-27,0.4693426886521934,0.4635411459964514,0.4614002640336864,0.4477113617468783,0.1679840049712938,0.1167907887054278,0.02788126549936132,0.01763720665846125,0.5295456730226765,0.3987370938629754,0.46414138344282596,0.4628263573683039,47.755078981396245
2022-05-31,0.4660841266765019,0.4675117361502363,0.4679744093499582,0.4626159101736521,0.1995750793564594,0.05271560483414195,0.023278530887977433,0.019040409677213703,0.5252467176438211,0.39941564209561164,0.4623311798697164,0.4631366211119418,44.574166184967666
2022-06-01,0.4655546388327474,0.4718873877380493,0.4714694724754291,0.4659774538442834,0.1265931734475183,0.07881369732822652,0.02296491992738292,0.018736442935226187,0.5192869042235737,0.4010838701610993,0.4601853871923365,0.4633669085139233,52.49042682226525
2022-06-02,0.4757377399311008,0.4699831528541237,0.4680576243688634,0.4575937103127707,0.1217862834644224,0.10074820956896202,0.028915921576692927,0.02106874948316024,0.5054502545118443,0.4089872690709159,0.45721876179138016,0.4645450829346069,60.074529234285755
2022-06-03,0.4519908398033485,0.4566132168762208,0.4580718137233104,0.4538271836722381,0.162012401949735,0.014629936934269061,0.0018982015796988327,0.018727163030027714,0.49932561178031515,0.41056616342308,0.4549458876016976,0.4633494407316299,48.043470621310085
2022-06-06,0.455086448367104,0.4590441240485888,0.4599024843080654,0.4543536845012892,0.1199272556489326,-0.03037490650174801,0.0015111824801349871,0.01552787760002929,0.49155810180965726,0.41379608217740144,0.45267709199352935,0.46256248907786557,50.69127459357792
2022-06-07,0.4655546388327474,0.4607861729967563,0.4565738016362647,0.4434992924357167,0.1105287132636191,-0.0011360349204125875,0.009698366906218836,0.015435192634102613,0.4893657596584134,0.414623887262677,0.4519948234605452,0.46284745572118763,49.37309081499851
2022-06-08,0.4624996578769386,0.4643109366753662,0.4705541028032318,0.4606312696116102,0.0761650911920467,-0.006562024520834653,0.0035477330886395375,0.012915888359289545,0.48414566914246177,0.41717600959409556,0.45066083936827867,0.4628143321169734,60.317927873963974
2022-06-09,0.4408300182333794,0.4565320592093369,0.4500412927915077,0.4545561299463916,0.1146569105521711,-0.07337597749292901,-0.01898542041584761,0.011087475508542438,0.4835149985616044,0.4162344044039895,0.44987470148279696,0.4607205879375835,57.256503601899844
2022-06-10,0.4183866188353577,0.4274017080556128,0.427281776135349,0.4270154062351352,0.1691231771447445,-0.0743471283236874,-0.038720122768784226,0.01681162656408029,0.48505616732659157,0.4124814673967239,0.44876881736165775,0.45668878135641916,49.44874518122178
2022-06-13,0.3970019419933316,0.4048750657988474,0.4038978572104076,0.3970037978143179,0.2454214279922425,-0.12763400576348838,-0.052870724944924175,0.024682938918630732,0.48830780118938233,0.40302628890170544,0.4456670450455439,0.4510043204646965,36.453494255889346
2022-06-14,0.4005862209442596,0.3995674363096897,0.4040641260939084,0.3980567367737758,0.152624274286077,-0.13955057574204088,-0.04273665542077193,0.028324649707142897,0.49004630372269475,0.3960821684308612,0.443064236076778,0.4462025967008454,40.399076300948764
2022-06-15,0.4114618898640605,0.4135453159773062,0.4068936291761897,0.4027549508897833,0.1693589961993704,-0.11035201246885706,-0.026451711604102313,0.02876888882608049,0.48775270659032793,0.3927506137831995,0.4402516601867637,0.44289395795448494,43.953362356052224
2022-06-16,0.3895886375591794,0.3934903072295999,0.393911888293066,0.3938042551777719,0.2104993784642897,-0.11623841062264584,-0.03971005367179131,0.02908094179465845,0.49065931491029297,0.3854611946750856,0.4380602547926893,0.43781726077397964,34.479579367465945
2022-06-17,0.3956983779807225,0.3962857450456433,0.3971156075269745,0.3856633940222283,0.2759544162511316,-0.05422793137550952,-0.027971067067985578,0.029643200267435627,0.49223779713709465,0.3815242861352632,0.4368810416361789,0.4338059386031932,27.30914133537989
2022-06-21,0.4132541875467206,0.4124109527395333,0.4117202529028431,0.3992314178659648,0.1432416019528098,0.04093744597768745,-0.006232031419949102,0.02759816738208833,0.4924164905962647,0.38064499425737397,0.43653074242681933,0.4318486289787673,35.04034591944438
2022-06-22,0.4111360463230671,0.4152469120664053,0.4141750207500443,0.4047799766503359,0.1244174884997915,0.026335966708838532,-0.0029083133926345317,0.022376121545560457,0.49187427969037534,0.37802635195185486,0.4349503158211151,0.4298760020591768,34.72789696765837
2022-06-23,0.4230299367566734,0.4186097131595363,0.4213316554924812,0.4130018165338416,0.1219987933801053,0.028114503864342666,0.01293254915299824,0.015214233559141765,0.491682731909868,0.37736658048210625,0.4345246561959871,0.4292239958398908,35.34870212775688
2022-06-24,0.4368382608282938,0.4320608494588528,0.4385574643501024,0.4254761829539021,0.1633675556127538,0.12128080419680387,0.027140048965127228,0.014345895378137612,0.4919127772873851,0.3776008732250086,0.43475682525619685,0.4299491639340244,45.541670250952116
2022-06-27,0.4368382608282938,0.4384622745541494,0.4435504327596411,0.4368165541387366,0.1164792388723038,0.10396778237381499,0.025294884765833525,0.01659748963848226,0.49127021887475375,0.3773798987918484,0.4343250588333011,0.4306052684001453,44.53123103485945
2022-06-28,0.4196491755427496,0.4381786512029205,0.4283634871646281,0.4345080265381538,0.108731429869372,0.015474708275777571,0.005841076125347622,0.01592430330720714,0.48664864866601903,0.3770321176896388,0.4318403831778289,0.42956183098515527,36.77540089403561
2022-06-29,0.4269402490972303,0.4270369353819455,0.4256589100106962,0.4155939276421401,0.1066460058426588,0.03844032386725926,0.01049674686453117,0.015671746436201756,0.4822854964503069,0.37748088214742387,0.4298831892988654,0.4293121565196386,39.99999644072256
2022-06-30,0.4167165836738085,0.4177185614399166,0.4135927210632839,0.4147435301140721,0.1877868542903569,-0.01492412837556778,-0.0002523879398654283,0.015573944259649758,0.4773362455427501,0.37754632753908657,0.42744128654091834,0.4281125781533691,42.75224265784199
2022-07-01,0.4257183199977852,0.4204329778881321,0.4214565637131059,0.4098427465264845,0.1185713580772241,-0.02545551026007653,0.005136380140250751,0.012379475249709055,0.4693557752061392,0.3805248558823659,0.42494031554425254,0.427884553567123,52.39740129777849
2022-07-05,0.4364309089398932,0.4308453755121693,0.4267406916321508,0.4168494495543677,0.1242801133617655,-0.0009325004811350235,0.01177571598644167,0.009691616816070267,0.46710335402429204,0.3812212839778677,0.42416231900107987,0.42869849217405354,63.86028113018
2022-07-06,0.4419705655511742,0.4410147352321976,0.4440081641459373,0.4313489561631602,0.1260419371084715,0.053190596596681905,0.014443734797277286,0.010180171882034933,0.46482915755561405,0.3821838921649525,0.4235065248602833,0.42996249916235074,64.35036718672173
2022-07-07,0.4559418430347305,0.4508600007105663,0.4531619651629817,0.4392061674151598,0.1066740264033031,0.06792892916239324,0.023934432609667322,0.011882397170676021,0.4624701710428816,0.38358159909788336,0.42302588507038247,0.43243672238829167,65.09962800617672
2022-07-08,0.4587522356654393,0.454911437069577,0.4603184820918109,0.4471848328510131,0.102443913624266,0.10087348005457564,0.023172595349499503,0.014054673570002943,0.46152153562381854,0.38415549229579654,0.42283851395980754,0.43494296174802,76.96954262988008
2022-07-11,0.4499133894705202,0.4512246176877504,0.4552423681702776,0.4488454871711472,0.0989569656262111,0.05683351722533536,0.013026236290357707,0.014774531324641328,0.46306311867260236,0.3835222463707267,0.4232926825216645,0.4363687167692105,70.69994408875058
2022-07-12,0.4539457744835524,0.4585577260670046,0.4605264722499297,0.4492098347704741,0.134781624364299,0.040132046527601384,0.015347869937864023,0.015727924390604525,0.46703638063862857,0.3831048999695201,0.4250706403040743,0.43804272226581453,67.32573385218035
2022-07-13,0.4524388825825743,0.45045485588828,0.4483354339339602,0.4379912104703801,0.1189036372919442,0.023685552494531414,0.010562007332903522,0.01472454603768859,0.46932258302986746,0.38636239163720537,0.4278424873335364,0.439413785153125,67.6780097876808
2022-07-14,0.4645770449268885,0.4605835913274821,0.4530370884629964,0.4424057475122789,0.1361501683837319,0.01893926171522753,0.018936490094251857,0.01528198782397253,0.4735294867354609,0.3885545703298747,0.4310420285326678,0.4418102860839596,67.74545450613942
2022-07-15,0.4715015840495505,0.4683220640797839,0.473633158355174,0.4654915005471826,0.1314863568386161,0.02779135967722901,0.020382529179339748,0.013473881996962617,0.47911233577325213,0.3889756907106325,0.4340440132419423,0.4446380287473492,65.73027254410493
2022-07-18,0.4588746247523069,0.4711987425382404,0.4673919959379584,0.4693797152738889,0.1442840659966033,0.019917689696527408,0.004439939406643834,0.010213971598050008,0.47867097195715125,0.3963456532460462,0.4375083126015987,0.4459938950335357,58.97193044654048
2022-07-19,0.4748824085463528,0.4698211340880993,0.468265754812142,0.4579582823443118,0.148156110726345,0.04612144277941499,0.016602573240043828,0.009916588679112975,0.48089360320713354,0.402041425052627,0.4414675141298803,0.4487451820347564,72.70618608999968
2022-07-20,0.4831917668975174,0.4799094328816738,0.4826621147515479,0.4709186473274153,0.1031273177405112,0.06797135590867431,0.02078981145657416,0.010902302972267719,0.4862180030740991,0.40371078312074105,0.4449643930974201,0.4520258091645431,72.93279987120958
2022-07-21,0.4926010449585299,0.4874048185038503,0.4891946589671456,0.4846081303288612,0.1037799736309166,0.06032153404404994,0.026533169325206662,0.01416413364693182,0.4922675129449418,0.4058077731134447,0.44903764302919325,0.45589011733539897,81.14362264390083
2022-07-22,0.4874686136698928,0.4902812670631438,0.495310962085377,0.4882126393518564,0.1077197140514184,0.03386421204189283,0.018529100236124307,0.015375355827911316,0.4969098539792971,0.40760929977041127,0.4522595768748542,0.45889759317677936,76.17412903295033
2022-07-25,0.4828252324656987,0.4852574638076217,0.4906093352925127,0.4826235583789816,0.075355966507247,0.05219423001722956,0.010594534732412286,0.014337654234562488,0.5005807204106556,0.4085371305027933,0.45455892545672444,0.4611764159662003,70.73186457434306
2022-07-26,0.4773263300281214,0.4773569326358102,0.4844512828396297,0.4755357748426981,0.0791122094509631,0.005146371897096991,0.0027575767403781315,0.012854212336070156,0.5028841649211742,0.4102824929122575,0.4565833289167158,0.46271450301971656,65.80490757976095
2022-07-27,0.4984664185450476,0.4945354427649684,0.4901099971311642,0.4768318453122074,0.1373404222872067,0.03161198657337594,0.0192949116610569,0.012277308760798984,0.507005310814009,0.4140430713196525,0.46052419106683073,0.4661194473554624,67.86455630513757
2022-07-28,0.500747513180637,0.4957914324431531,0.499471862141248,0.4946524097018299,0.1441794228409228,0.016537659238609503,0.01795895947127152,0.012816162730439442,0.5111860074461938,0.41724310109580837,0.46421455427100106,0.4694173583864314,67.7210065435156
2022-07-29,0.5217654024593309,0.5200601136923453,0.5206504015219945,0.5119059882064241,0.1947855472427892,0.07035691699458502,0.03395046690898729,0.01705364136567262,0.5175552647362927,0.4213787256842617,0.4694669952102772,0.4744028863933742,77.49387120176756
2022-08-01,0.517692263272595,0.519898124458549,0.5264340433077946,0.5109745190834916,0.1105812828110226,0.07221459953291354,0.023995563870222614,0.01607828700482686,0.5221293727164662,0.426002012031569,0.47406569237401763,0.4785256841913952,74.38472107775127
2022-08-02,0.5115821747952206,0.5151171254726413,0.521191210769835,0.5072887298304585,0.0909361421341698,0.07176609085252239,0.014215498767961465,0.015484139636082554,0.5252447284611429,0.43040178287242503,0.47782325566678396,0.4816739213917595,71.85423804593158
2022-08-03,0.5365105662631066,0.5320525835479546,0.525851398649507,0.5102858754133208,0.1469785032705945,0.07632238863573693,0.033812010299288486,0.018870476293253204,0.5336305348080902,0.43146997659667113,0.4825502557023807,0.48689645899855444,74.28491098294356
2022-08-04,0.5352070655333758,0.534483493735264,0.541163143912198,0.5312249981106754,0.0799438993660162,0.06881622263854958,0.028247907512073178,0.021024245386954,0.5410821777026468,0.43194485595197907,0.4865135168273129,0.4914974691447279,72.35557940123849
2022-08-05,0.5342690867094091,0.5299879634685294,0.5361554170028625,0.5208030169267308,0.0829763191546816,0.02396418810281853,0.022629881384154782,0.021408961013195105,0.5471715553631764,0.4334071633958464,0.4902893593795114,0.4955709565318404,78.82198795821964
2022-08-08,0.5323111144510408,0.5379399051555037,0.5411552669368049,0.5336191004872892,0.0918533815485352,0.028238496526937995,0.01572332092725237,0.01965618378341744,0.5509129292415567,0.4379055620155183,0.4944092456285375,0.4990700191908119,74.59610535194292
2022-08-09,0.5325150751681941,0.5298662029537814,0.5371970151877192,0.5240881181198418,0.0989418394828545,0.04091796275222581,0.010408407130398256,0.01447191177608193,0.5539136799888642,0.4427617413366748,0.4983377106627695,0.5022552626172292,72.70074200241629
2022-08-10,0.5501360028160882,0.5441473916621279,0.552405107239791,0.5389321676266265,0.116386498255658,0.02539639926923587,0.022862376351188374,0.0143167877071026,0.5589859653981891,0.4474591679507015,0.5032225666744453,0.5068153331123586,74.61920521731508
2022-08-11,0.547076908473182,0.5508418242572941,0.5577801387018076,0.5485849666435085,0.0840976375195803,0.022178038565273672,0.01517034247902771,0.012104304550057277,0.5632794914077277,0.4514156282957922,0.5073475598517599,0.5106497688610084,75.96713686467035
2022-08-12,0.5618016319072273,0.5556291208823211,0.5628215644310437,0.5476115054847666,0.1111020188937929,0.051533105475730645,0.025891442968283385,0.014716617587805111,0.5701403302293317,0.45358479425995585,0.5118625622446438,0.5155213748654103,81.6265502962479
2022-08-15,0.5662475072478672,0.5605787452940099,0.570946365099202,0.5545061630542538,0.0765159681240085,0.06375292920912257,0.025481793911396045,0.015992735829722687,0.5747335551994482,0.4597288575393953,0.5172312063694218,0.5203524350923109,85.91186738704845
2022-08-16,0.5655949342055824,0.5618771316429163,0.5722380671227439,0.5596164561942647,0.0821830645219283,0.062120042379908424,0.01942794492807498,0.014043511206800802,0.5795143082448458,0.46401935705992065,0.5217668326523832,0.5246612445316701,82.48660898859197
2022-08-17,0.5717950109360725,0.5717766726389724,0.5760298141021624,0.5595760459113044,0.1396249658731888,0.03937027936567339,0.02209957719126865,0.01568449924199996,0.5850678045880774,0.4673261851205447,0.526196994854311,0.5291501746654227,83.12664165712138
2022-08-18,0.5701632619159683,0.566705074136733,0.5783212395510845,0.5635505191911503,0.0968455047953593,0.042199466080952375,0.016972208532905042,0.015989083978734338,0.5898394993419072,0.47031071206245856,0.5300751057021829,0.5330561829749985,77.54572068243176
2022-08-19,0.5594357382145527,0.5619987657551873,0.5707796560332602,0.5606303193626851,0.1168224287478057,-0.004211261695062696,0.0037280196809751365,0.014600138847736867,0.591263187395182,0.4760837364636497,0.5336734619294159,0.5355685215692417,72.08545800926092
2022-08-22,0.5433242337827737,0.5462571234061496,0.5534051054917704,0.5470842658257047,0.113550470361066,-0.0404827803596125,-0.013484796683977174,0.012962755286656453,0.589170613710601,0.48422621027993845,0.5366984119952697,0.5363071608276733,65.18673762026103
2022-08-23,0.5419373262192831,0.5415913826967399,0.5513634160009022,0.5364987112455131,0.0766533432620346,-0.04182782863769452,-0.01581392935257664,0.011226905496690347,0.5843480185017252,0.49550990510793025,0.5399289618048277,0.5368433670554457,53.35132608620887
2022-08-24,0.5431611538050809,0.5391572069254706,0.549696948628997,0.5374722577652369,0.0758955482768223,-0.050077137056715126,-0.013892616865678109,0.011946197937431333,0.5820673283811144,0.5022600687545444,0.5421636985678294,0.5374450610316014,54.91693039522121
2022-08-25,0.5533581771366871,0.5473929995305151,0.5584465913752321,0.5433933921420118,0.0693905627247689,-0.029474162756137012,-0.004323720400422504,0.011520894087120858,0.5798432058736513,0.5097452576576125,0.5447942317656319,0.5389605958987524,60.58813990173092
2022-08-26,0.5272126027852377,0.5510852420786423,0.5384887667687479,0.5506534394997338,0.1381842627108578,-0.05759935096773683,-0.027010391839672798,0.014856142100289304,0.5794402303423213,0.5106929532215333,0.5450665917819273,0.5378417394117511,47.77029132586952
2022-08-29,0.5180756942329523,0.5180191546424467,0.5229055239023841,0.5124479705313292,0.1241814214756023,-0.046470482963798854,-0.03133011909046679,0.01800102061251097,0.5793954848942029,0.5107760417656875,0.5450857633299452,0.5359592589185321,44.14291801645937
2022-08-30,0.5080008701395784,0.5166398072905781,0.5141557160758737,0.5164227249597326,0.1355686797579717,-0.06262062869235385,-0.03564553677724025,0.021178880338111397,0.5799815152492999,0.5098318809450263,0.5449066980971631,0.5332965552252984,31.7940747659667
2022-08-31,0.5011076560417351,0.5086067956538086,0.5117392268596248,0.5090413665234652,0.160576162239542,-0.07742361078059923,-0.035470015385649756,0.022495520430541874,0.583212391335058,0.503060713837131,0.5431365525860945,0.5302309457792448,30.774418224270605
2022-09-01,0.5041258696451809,0.4998431200379533,0.5014475262367201,0.4941565578792344,0.1264525747051703,-0.0889700550667839,-0.025848062555125173,0.021196094471546436,0.5852064857699859,0.4979584998133834,0.5415824927916847,0.5277447480521911,23.260078418670332
2022-09-02,0.4953563182021334,0.5077141456760517,0.5026976466666105,0.5067700838364271,0.133216936420356,-0.06042398154901685,-0.028209671996930974,0.020984739868170846,0.5878625600189051,0.4914111487137365,0.5396368543663208,0.524660135685519,18.39996299031489
2022-09-06,0.4901352908837059,0.4944471833916467,0.4973643700524617,0.4934671774317534,0.1251752834850039,-0.053931121765158574,-0.02811180502545152,0.02212979607412686,0.5905523120086869,0.4845038143672216,0.5375280631879542,0.5213720552282034,17.67989374966126
2022-09-07,0.4959682003535931,0.4927432297584351,0.4970310803880495,0.4867752523097143,0.1592334070546844,-0.023686317274769997,-0.01768198296899537,0.02142521098116121,0.5918776402023435,0.4795237986921047,0.5357007194472241,0.5189526404782405,17.42016142276516
2022-09-08,0.4898498218191455,0.4914854970514742,0.4931560877784253,0.486045161125228,0.1529701918267744,-0.022465899466624806,-0.01846922830484954,0.01984021451314956,0.5919849002115624,0.4733879205831915,0.532686410397377,0.5161809434630886,16.773466904318582
2022-09-09,0.5017192850616811,0.4974088777369019,0.5017808769741466,0.4894113483231138,0.1110757341200911,-0.0047737772020977065,-0.0014358758548131956,0.011977216457782226,0.5908581249345732,0.46997893351903053,0.5304185292268019,0.5148036426629546,26.345585553995377
2022-09-12,0.5264373875245716,0.5235368844697108,0.5207388685833918,0.5061209976532446,0.2026439506709188,0.06274487309507859,0.023359748134143876,0.011805483176995812,0.5872657565591799,0.4700348774561582,0.5286503170076691,0.5159116183640611,43.535191388104586
2022-09-13,0.4873207848658997,0.5084443125975631,0.4960309744913072,0.50737833076303,0.2465360511789341,-0.005742304359948602,-0.012681363587822791,0.011465287067255817,0.5832890813267717,0.46611888045036975,0.5247039808885707,0.5131886818404267,33.77748538561305
2022-09-14,0.4933168375963581,0.4944878018178915,0.4970310418655628,0.4866534849478172,0.1605124340617935,-0.005345832162918507,-0.005216907603042331,0.011265616416976536,0.5779461140318354,0.4642340380843837,0.5210900760581095,0.5112961252457534,35.603103096699215
2022-09-15,0.4813247954183196,0.4869414272925497,0.4877394894265741,0.4860856246701269,0.1667506043638179,-0.017403346946553322,-0.015230663718739323,0.012439247018069819,0.5707707351265251,0.4623623954379187,0.5165665652822219,0.508441712881236,29.407603807186106
2022-09-16,0.4745130896678836,0.471159139471346,0.475198045841655,0.4721339370753512,0.3447870474586467,-0.05422593112093099,-0.0190810914714456,0.013878348685571976,0.5628657833110068,0.46070233002862876,0.5117840566698177,0.5052104154323452,33.06233426120616
2022-09-19,0.4899312668836743,0.4841825115575444,0.4782396367915744,0.464427897166537,0.1444162337738016,-0.06934560786527222,-0.0031204091238089537,0.013907814573030707,0.5550098899485493,0.4616077762579981,0.5083088331032737,0.50375525842771,41.30541201641559
2022-09-20,0.4998022568256518,0.4984637776676498,0.4948227282321791,0.4810159673052749,0.2094229425903347,0.02561243506817945,0.005783884223973967,0.014018106433864539,0.5499295661668464,0.46233590234398886,0.5061327342554176,0.5033787820846568,47.46402896709022
2022-09-21,0.4868312918013077,0.5011414317969114,0.4969892920785851,0.4969955648105542,0.1945621266663244,-0.013146816205687695,-0.006273389945141594,0.014173801200728817,0.544544652323971,0.4622102127450669,0.5033774325345189,0.5018028306290998,45.74409482687064
2022-09-22,0.4828340287857994,0.4838173952054786,0.4857811805611153,0.476879104438281,0.1572568416662265,0.003135582005843185,-0.009569073657315241,0.014522166306883773,0.5379385997684131,0.46278355279869643,0.5003610762835548,0.499996278072595,43.689557474720154
2022-09-23,0.4734117144518319,0.4716459246795712,0.4759896551852199,0.4720527507845992,0.1805099394879874,-0.002321063928547362,-0.016160630930297903,0.015245361888758798,0.5264700118026071,0.4662574944960169,0.496363753149312,0.49746441487061754,43.521161180102666
2022-09-26,0.4747986852982008,0.4809774985671363,0.4804896857813321,0.4658475472731271,0.1738383183894475,-0.03088715215448057,-0.00960978986129185,0.008720115158657052,0.5215823594373313,0.46590375511258925,0.49374305727496026,0.4953057739589588,45.36719850373988
2022-09-27,0.4788367657702911,0.4848317928332702,0.4817813268235417,0.4783392850760788,0.151777210258104,-0.041947571802730343,-0.0047233074796406704,0.00881745878680096,0.5178761302111041,0.4656860914925502,0.49178111085182713,0.4937372969886095,44.7682962369735
2022-09-28,0.4710051298683321,0.4682784292481396,0.4604898619641999,0.4576547655101837,0.3061350397606796,-0.03250851413929812,-0.010323772608797077,0.008896810525512564,0.5164271595489177,0.4634354881276119,0.4899313238382648,0.49157232869144024,44.30468741333718
2022-09-29,0.4409844284567283,0.4523744029994353,0.4431568276554897,0.4514089565220735,0.2601287507566171,-0.0866749189867827,-0.03631043732424183,0.0155539247787146,0.52071954774083,0.45313077717719885,0.4869251624590144,0.48675443343099145,33.45924996018785
2022-09-30,0.4235267706351624,0.4376875533610733,0.4319904196581762,0.431860234447671,0.2521617366597954,-0.10537327720001977,-0.048669463242535516,0.023095527437656627,0.5259947698064992,0.43979564521052794,0.48289520750851356,0.4807327512599601,20.818936001917905
2022-10-03,0.4408620393698608,0.4375657743843083,0.4306987162450204,0.4194090342775672,0.2258432390974602,-0.07147586330620492,-0.026427271756455817,0.024099681716348482,0.5267062634119771,0.4336347237218228,0.4801704935669,0.4769355406037602,34.969654484511125
2022-10-04,0.455750159195991,0.4503458841938275,0.4580733140075557,0.4470693297332976,0.1601769312427515,-0.048213938913319154,-0.007133942167359575,0.02136756001286296,0.525967292081406,0.43093518188362223,0.4784512369825141,0.47491788523159173,38.50763478334265
2022-10-05,0.4569737969331535,0.4550522193191026,0.4528650835916379,0.4431758564200689,0.1394489074832998,-0.029790191327854543,-0.0029245549433816187,0.019667995313129058,0.5241909547642537,0.42881207885873074,0.4765015168114922,0.4732089244412643,42.02513848383209
2022-10-06,0.4530172248084705,0.4557012863811761,0.4620732608628042,0.450232798739635,0.1120016524691693,0.027286215964251292,-0.003899446670331763,0.017993427229697913,0.5230189487087834,0.4263008252131336,0.4746598869609585,0.47128590542861726,42.82602423969531
