Date,Close,High,Low,Open,Volume,momentum_5,mean_rev_10,vol_10,bb_upper_20,bb_lower_20,bb_mid_20,ema_20,rsi_14
2021-01-15,0.3025931574180148,0.2957263984170548,0.3065802486864281,0.2966783008943443,0.2336062279221413,-0.03451060574991971,-0.0016419302758085008,0.007929160078116611,0.31588763003755843,0.28004891575941543,0.29796827289848693,0.2985660835052043,60.59454912447453
2021-01-19,0.3083320284199823,0.2989627563211223,0.3124918488518104,0.2998531201775529,0.0832457097136797,-0.0002520671407355568,0.0021788623567250975,0.005947142864076347,0.31706276592124255,0.2804280973338676,0.29874543162755507,0.29949617349708796,60.318592338835145
2021-01-20,0.3185252854795848,0.3098670946689904,0.320127994714643,0.3052810382656483,0.1117516380531075,0.0322779082858351,0.009928820688799633,0.005438793706461103,0.3199963118664902,0.28035610509671344,0.3001762084816018,0.3013084698763734,67.29760648697095
2021-01-21,0.3192061760029717,0.3101809825398144,0.3250897520566284,0.3119046363885952,0.0741229953324459,0.027875494318306382,0.008530179736899679,0.005074984770463539,0.32235366424165157,0.281185178333866,0.3017694212877588,0.30301301331700176,67.13292388041737
2021-01-22,0.3165604172873527,0.3085725744952494,0.3223567767278393,0.3075149431223648,0.0876204830371336,0.02791942268110037,0.005149106179005436,0.0053630588824236025,0.3235037791830282,0.283077517880446,0.3032906485317371,0.30430324226655897,62.77680651332309
2021-01-25,0.3194980496367163,0.3098279422678705,0.3158059905448964,0.3102978251253157,0.1347813030060166,0.05586673658766306,0.007477843078576296,0.00593069480184069,0.32480623547769333,0.2850470772547598,0.30492665636622657,0.3057503667780025,74.65232741542171
2021-01-26,0.3183307453300457,0.3119460165889243,0.3256517572671901,0.3137074329519574,0.0602103988512456,0.03242840830159888,0.005318441077748592,0.006087357800852988,0.32571967067051233,0.2870107437637328,0.30636520721712257,0.3069484980686733,70.97628833733003
2021-01-27,0.3000837923991553,0.3011003633184362,0.3033048568991585,0.3035370642531999,0.2771364592135463,-0.057896480816784335,-0.012080347237680589,0.007254740189905871,0.3255270360576462,0.28763912167960337,0.3065830788686248,0.3062947165763383,51.16655008387764
2021-01-28,0.3063477569403451,0.3042580154310922,0.3108249846167356,0.2959729766192859,0.1987577923633428,-0.04028248833915693,-0.005396212750959084,0.007476919856604251,0.32523421860158797,0.2891321973262031,0.30718320796389553,0.30629976803957704,47.87149284361686
2021-01-29,0.2916410796382251,0.2939417331696822,0.2960560286064427,0.2945423435152993,0.2863150949843622,-0.07871905736877849,-0.018470769217014238,0.009811138017052643,0.32562970479267395,0.2883631915116246,0.30699644815214927,0.30490370247754356,35.98805225465121
2021-02-01,0.3036242582562335,0.2952558085488961,0.300145640858612,0.2907995379053928,0.1493412971127625,-0.04968353139724013,-0.006590700682827744,0.009728410037189234,0.3255577158462467,0.2888923307866379,0.3072250233164423,0.30478185064694263,47.17370463022601
2021-02-02,0.3139731854811288,0.3067878930949578,0.3116582317261677,0.3024199873515556,0.1187810642646995,-0.013688780970242065,0.0031941108359528902,0.009770557989116113,0.3249105144143394,0.29202172629409373,0.30846612035421656,0.30565721586924605,52.85057153151995
2021-02-03,0.3145568059297461,0.3077293063792135,0.3197209650301971,0.3078873295576736,0.0864552748522855,0.04822990743645228,0.00417457923955411,0.009497758911926335,0.3246657529138288,0.29431293856714846,0.30948934574048864,0.30650479587500795,52.14403775797114
2021-02-04,0.3229996455095483,0.3127110455569055,0.322609005180107,0.3089065169118952,0.072247746811607,0.05435616286378031,0.01223807186869863,0.009954144609940641,0.3260988869684573,0.2953386829384644,0.31071878495346084,0.3080757339354404,57.57099393099663
2021-02-05,0.3259563640991372,0.3170845226568924,0.3306910200654596,0.3191748259557772,0.076353667300532,0.11766272605861805,0.014255195777109042,0.010955423020516573,0.3283489281820279,0.2947635512483475,0.3115562397151877,0.30977865109388775,62.05574206045371
2021-02-08,0.3314031712390525,0.3211834328889943,0.3349742393577183,0.3212714784346531,0.0486494581136693,0.09149108553564878,0.018511490756790705,0.012442740010395354,0.3314504114804574,0.2934614755599444,0.3124559435202009,0.311838129202951,61.94102542559789
2021-02-09,0.3308974175777997,0.3218307245619118,0.3365635876335528,0.3219377870308836,0.0410836704971922,0.0539034315008029,0.01674906987076258,0.01363095752523817,0.3341622972734712,0.29299835468586305,0.3135803259796671,0.3136532995243652,57.11720860536062
2021-02-10,0.3305668007786806,0.3245569430709034,0.3333269496422642,0.3268565598197883,0.1045418115895466,0.050896990772821615,0.01337015223369098,0.01354441062564303,0.3364513141417058,0.2929094740401197,0.31468039409091275,0.31526410916763337,56.56177139956474
2021-02-11,0.3317924417664386,0.3233999009415653,0.334489942009951,0.3251321740855678,0.0608771538808772,0.02722230930940861,0.01205132473883952,0.01366932927269547,0.338705056826129,0.29278002989277424,0.3157425433594516,0.3168382360818053,58.94458399457252
2021-02-12,0.3355468510604611,0.3257729132169667,0.337726550914401,0.322408253513389,0.0815250515726949,0.029422609949125045,0.01141515689063849,0.01026911505168944,0.3413930397396925,0.29285050328536966,0.31712177151253107,0.3186200089369154,59.33466992405333
2021-02-16,0.3348854906433512,0.3282638364079783,0.3411378234034836,0.3304623528167,0.0825442726683939,0.010507803504954394,0.007627673234816779,0.007792127518003726,0.34323355467817385,0.29423922166942174,0.3187363881737978,0.3201691024327664,59.68595594449538
2021-02-17,0.3350605006866132,0.3253022091375157,0.3368737339693369,0.3235252269219002,0.0860882907331536,0.012581189479469623,0.005693951757530347,0.00655225318281425,0.3450908407725112,0.2950547828017476,0.3200728117871294,0.3215873308378947,75.95268677572787
2021-02-18,0.3318116548255358,0.3230662004794116,0.3337919183550655,0.3218985557908848,0.1060430858175559,0.0037658169057595003,0.000719621006874005,0.003989782367249083,0.3462821890852216,0.2951920714236323,0.32073713025442696,0.32256107597957484,69.77919628037097
2021-02-19,0.3304695307039111,0.3247530512002035,0.3373001206754613,0.3267585741032818,0.1692993184311791,-0.00398716455228576,-0.0013694916341870367,0.002839916140053073,0.3471974438810265,0.2954031520979213,0.3213002979894739,0.3233142621437973,88.06274078834994
2021-02-22,0.3246337700837896,0.3193401519862522,0.3318540679091787,0.3169410360514187,0.1267485180159628,-0.032523270423137296,-0.007072992852773796,0.003157375487853193,0.3475416447705245,0.295866286488067,0.32170396562929576,0.3234399295666537,73.41757121795311
2021-02-23,0.3255479439220899,0.3180260228054836,0.3191784368687145,0.3122378400888069,0.2339398742897916,-0.027882804666523042,-0.00557329628277714,0.0037138134755797174,0.3478770367775636,0.2961358839095653,0.32200646034356445,0.32364069283860003,66.33759957039288
2021-02-24,0.3338543263956965,0.3244588529879338,0.3290047870200461,0.3155103040987999,0.1402441237508089,-0.0035998701382137233,0.002437395309039747,0.003810468436717125,0.34911622377538964,0.2964490550183043,0.322782639396847,0.3246134198440378,72.36281711005493
2021-02-25,0.3154907001026313,0.3237724995415899,0.3203025711994685,0.323505673847233,0.3398313271086732,-0.04918740642635344,-0.014418620916420488,0.0063321951435283096,0.34791857742475496,0.2991873921392866,0.32355298478202077,0.3237445893924753,42.925063747314454
2021-02-26,0.3116584874306805,0.3114166409214918,0.3153603407703649,0.311630442051696,0.3560461104119444,-0.05692217141217981,-0.016237438154795558,0.00849757762360843,0.34750079985618826,0.30013624275688683,0.32381852130653754,0.3225935320627806,36.747168524929506
2021-03-01,0.3295941634404211,0.3218896898583129,0.3198955487945912,0.314060273679477,0.2287367653831543,0.015279967193034816,0.002293506616949048,0.008101325895742624,0.3440119182768487,0.307420432716446,0.32571617549664733,0.3232602588606511,48.638443160526165
2021-03-02,0.3236805360329352,0.3202226858927872,0.3304197987232187,0.3223495495049102,0.1594977506427599,-0.005736199303417067,-0.002499625329495214,0.00770067674588853,0.341839319200757,0.31159865957020777,0.3267189893854824,0.32330028525801147,44.97707746000242
2021-03-03,0.3137203720599383,0.3138680009512795,0.3213296438360877,0.3144520957612755,0.2679661578806008,-0.060307603478214955,-0.01032577643982463,0.007920084280356704,0.34187189911246685,0.31154079831637904,0.32670634871442295,0.3223879125724807,39.66083674694062
2021-03-04,0.3045386223228416,0.308317804273194,0.3030529424228036,0.305496739586657,0.4386683504023517,-0.03471442351938392,-0.016780222926651933,0.009489223559912163,0.34356388730615306,0.30884699176200225,0.32620543953407766,0.32068798016775313,34.76165388316228
2021-03-05,0.3180195318183319,0.3098083056586887,0.3045258966271829,0.3040073442255165,0.3542663046473632,0.020410303727301127,-0.0020543135426036585,0.008957048444513092,0.34364818935551755,0.3082646783435161,0.32595643384951684,0.320433842229713,41.161355347313695
2021-03-08,0.3143039925085556,0.3155351275594645,0.3215429232867159,0.31223777057294,0.2765936453406325,-0.046390903201261935,-0.004736875094856541,0.008968378458170756,0.3438170825465503,0.30693054799342523,0.32537381526998777,0.3198500470181742,39.93134550038812
2021-03-09,0.3249058599735133,0.3199086449685035,0.3290822368254486,0.3145696315797429,0.2510106850182027,0.003785596612004616,0.005929200764958731,0.008918776545551881,0.3432726307046159,0.3068252687088058,0.32504894970671083,0.3203315530139208,45.49214198694353
2021-03-10,0.3295941634404211,0.3228310512997465,0.3346255581689351,0.3220947196362546,0.2409711824712253,0.050598535492779595,0.011043520527394102,0.008202118235669846,0.3431285648547411,0.30683900914494266,0.3249837869998419,0.3212137063878732,49.02803093091242
2021-03-11,0.337278182300036,0.3311663869192839,0.3415447605600809,0.327072191341353,0.1773756575804266,0.10750544455568956,0.01654879116726854,0.00999644789916248,0.34413472805015494,0.3065039841016644,0.32531935607590967,0.3227436564747459,52.82718410609415
2021-03-12,0.3383090929099469,0.3283420811750907,0.3404980983645226,0.3267585442804195,0.1193265666659586,0.06379973260008853,0.01491464122925279,0.010827433669295321,0.3451457724006928,0.30614460486547723,0.325645188633085,0.3242260789923841,55.91446328111242
2021-03-15,0.3428805961958081,0.3332060170620158,0.3421067587150551,0.3311872559830907,0.1429146389561842,0.09092026944733944,0.01815750123957527,0.012377041252033167,0.34654489324808996,0.30547885853161477,0.32601187588985236,0.32600269967842443,57.266354581196694
2021-03-16,0.3419080222669844,0.3354418916536688,0.3480181951622447,0.3365567309479408,0.143708561376548,0.052329503367089636,0.01536217868734674,0.013497864125346318,0.34775706678330964,0.3049689381587586,0.3263630024710341,0.3275174923059063,53.59756225368032
2021-03-17,0.3445340606480185,0.3360105287599707,0.3445681383160209,0.3315791436131653,0.2088698851756429,0.045328160704211085,0.014906848209572776,0.013759303586515347,0.3494275817823308,0.3042457791558779,0.32683668046910436,0.32913811786229796,65.09607151261625
2021-03-18,0.3332902994627921,0.3332649145452499,0.3396259803179325,0.3314813085033758,0.2556228553945455,-0.011823720141187044,0.000787919310351326,0.01056819586934832,0.34957961037552865,0.30424161502640557,0.3269106127009671,0.3295335637290117,60.43939431958868
2021-03-19,0.331881088157917,0.3256796563894074,0.3351060954395717,0.3249692796639547,0.2509862194102605,-0.019000390136545642,-0.0020074476284823173,0.00928917954070044,0.3497055643101517,0.30425681683718314,0.3269811905736674,0.32975713748414553,51.31311439598049
2021-03-22,0.3379508295967474,0.3305988841710082,0.3405896593005355,0.3252642184373422,0.1438593878167187,-0.014377502412663334,0.0016976101015289125,0.006268353620694101,0.3508570319244911,0.3044370551741396,0.32764704354931534,0.3305374891139171,58.179103653102715
2021-03-23,0.3319200849610352,0.3293985110422071,0.3380423020611224,0.3289603147632981,0.1893170250788612,-0.02921235143804246,-0.005034557032935483,0.005150230475808928,0.35122919500413174,0.30470210619839344,0.3279656506012626,0.33066916490888076,60.923296135692645
2021-03-24,0.3280558505239221,0.3280015959498738,0.335728448962079,0.3271713299612071,0.2078732477180443,-0.04782752129964529,-0.008744960178398653,0.005410884811735183,0.35077421107632156,0.3045772425390262,0.3276757268076739,0.330420277824599,65.07720339237997
2021-03-25,0.3323105602677046,0.32367269291945,0.3287865517245648,0.3173018512065491,0.2577185632396981,-0.002939597091984547,-0.003993488231383069,0.005587344911796993,0.3509628016649347,0.3060706379669203,0.3285167198159275,0.33060030472394236,60.391486410845886
2021-03-26,0.344567096964156,0.3352032752050739,0.3412119577813666,0.3270336820043332,0.2530956387499741,0.03822456072038283,0.007637248059647439,0.006158168142509353,0.35222637273834556,0.3080979278468571,0.3301621502926013,0.3319304754134865,69.5740476586935
2021-03-29,0.3441766216574867,0.335872160138723,0.3461119760052585,0.3338557141917292,0.2361538773821369,0.01842218309736987,0.007117170206810297,0.006309108650298298,0.3538231745722002,0.30795937183470895,0.3308912732034546,0.33309677505577223,64.361281859354
2021-03-30,0.3421275457342935,0.3333143754501881,0.3465204683069897,0.3338952385318825,0.1505366168150779,0.030752766210145444,0.005046141936886128,0.006328206603094398,0.3550068030776255,0.30862044429941954,0.3318136236885225,0.33395684845372664,59.722804304324946
2021-03-31,0.3452502068178016,0.3383319383472861,0.3509734227997677,0.3357039786965365,0.2485926226244499,0.05241289331197474,0.008097188403415945,0.006425225905431209,0.3556734887231309,0.3111067421297004,0.33339011542641567,0.33503240639316234,56.6553135894957
2021-04-01,0.353603322045714,0.3435855771439054,0.3565540708322234,0.341719970780083,0.2135038326315826,0.06407488754151003,0.0144190013730362,0.008069020005489298,0.35538765514561294,0.3162990456795057,0.3358433504125593,0.33680106502673873,61.377199751699514
2021-04-05,0.3648254606132765,0.355922842407806,0.3666655006615787,0.351668086724865,0.1920007140731285,0.058793668425130896,0.022346702695062726,0.01096245835812099,0.3598370833341916,0.3165302103704214,0.3381836468523065,0.3394700550825995,64.85470731141994
2021-04-06,0.3643569917003706,0.3565130345917287,0.3705932959020037,0.3561899205825369,0.1122487469441514,0.058633761775274795,0.01923761757179454,0.01278021856064161,0.36228882922709177,0.3190837643967028,0.34068629681189727,0.34184023952238723,65.3003612979065
2021-04-07,0.3652743994199052,0.3559622054670102,0.3706906717940705,0.3565439090946155,0.095621005687044,0.06765562718994933,0.016819593845442127,0.01329477198326697,0.36560382207149816,0.31980562549693553,0.34270472378421685,0.3440720642745318,64.47290870570994
2021-04-08,0.3690411735539408,0.3591498721381165,0.3735685472011473,0.3604563479019563,0.1010701149372752,0.06890934825332162,0.01648783567647588,0.012607141573235869,0.36953316450986146,0.3198209840699244,0.3446770742898929,0.34645007468209454,77.85407844059458
2021-04-09,0.3748375569143282,0.3652299243963472,0.3761546645607178,0.361360658296558,0.1097849795685288,0.06005100502384142,0.018031519372200933,0.012185701986686375,0.3745364111759043,0.31857367486531063,0.34655504302060747,0.3491536444184977,81.32651909890805
2021-04-12,0.3751303182801764,0.3657414398716532,0.379926971595083,0.3661970517387023,0.0979562614077618,0.028245993713205575,0.015267958606447085,0.01260069903065127,0.3788308701068136,0.31796133847142427,0.34839610428911894,0.3516276133577052,79.60834612587861
2021-04-13,0.3775114060100795,0.3688898245809485,0.3817159777795145,0.3675340375631712,0.0975424968954218,0.036103092871417664,0.014315567901090842,0.01239768893891358,0.38307775515310233,0.31717753440656266,0.3501276447798325,0.35409273646745515,88.54796735588427
2021-04-14,0.3747596901269638,0.3697360117579325,0.3812299516673952,0.3700899624822513,0.1112779193586676,0.025967575943242283,0.008300637578708137,0.010363870278660458,0.3862355739546025,0.31730488239106047,0.3517702281728315,0.35606101776836074,90.24575491389609
2021-04-15,0.3833859097955753,0.3740647408553033,0.3867132990437614,0.3718788880067393,0.1074330549720702,0.03887028675822757,0.01311328694954228,0.008550233520320706,0.39074495796561665,0.31668068329480187,0.35371282063020926,0.35866338843761925,90.92915744833064
2021-04-16,0.3860988191038808,0.3775082142142926,0.3906801515920332,0.3787797395328292,0.1660631368619551,0.030043046599320444,0.012576646552031057,0.007637375968680438,0.39475935281044705,0.31794714041408045,0.35635324661226375,0.36127628659631084,89.29118610758836
2021-04-19,0.3820978105133923,0.3752059815295055,0.3869077779920597,0.3768333540517,0.1565489727536471,0.018573524702452993,0.0068484029715310535,0.007401508599832259,0.39709935932954055,0.32062880613053446,0.3588640827300375,0.3632592888741281,83.58132185424783
2021-04-20,0.3761647798185013,0.3719593676329526,0.3806853707672276,0.372213191434303,0.165564414853904,-0.00356711392063791,-0.0002654065351730406,0.006335892145346156,0.3984245022715371,0.3231250582107134,0.36077478024112525,0.3644883832497827,78.2018802479397
2021-04-21,0.3837763216928089,0.3743206004533817,0.3821826198169295,0.3674947179256541,0.1250784042078694,0.0240597689756612,0.005495943111844148,0.005339306790493574,0.3997722084930219,0.3269629756624058,0.36336759207771385,0.3663253297681662,79.71109318076239
2021-04-22,0.3763599540624002,0.3752847945987904,0.3817354738292282,0.3761060193802535,0.2078576542536416,-0.018326066643715166,-0.002652302569410514,0.004340282108267386,0.3985511212247182,0.3330144732845574,0.3657827972546378,0.367281008272379,67.80705010012888
2021-04-23,0.3850838876718329,0.378177195914233,0.3849632816256875,0.3701684720024351,0.1423285397769113,-0.0026286830775693604,0.005046997964271771,0.004453217256095807,0.39820406099206995,0.3386388662576185,0.36842146362484424,0.36897652059613645,66.49719509575505
2021-04-26,0.3867818021386545,0.3781181301013489,0.3927801342572825,0.379153233444069,0.0857973919661933,0.012258619380646874,0.005579764045245517,0.004550018172009545,0.39915766383724643,0.34190673392989185,0.37053219888356914,0.3706722616954239,67.90288075343258
2021-04-27,0.386606158001033,0.3779607426131805,0.391788417506568,0.3801165718006531,0.0834333689921809,0.027757458280835312,0.004494644708528672,0.004638441832655229,0.3992737090796293,0.3460336423218637,0.3726536757007465,0.3721897756292914,67.2343608317668
2021-04-28,0.3863719235445799,0.379672565419237,0.3929550903400581,0.3798806143373106,0.0832607654724134,0.00676331942607078,0.003099186910313967,0.004003521767400186,0.3979193419004391,0.3518124472820824,0.37486589459126074,0.3735404563831284,64.84947597755041
2021-04-29,0.3915635077047381,0.3830373784739978,0.3920607417946755,0.3848154930600516,0.1566721073518614,0.040396310707959016,0.007473011279555852,0.004787604886005869,0.39675015442912515,0.3576129648420901,0.3771815596356076,0.37525693746137695,64.48135431684116
2021-04-30,0.3861768761195531,0.378747890818347,0.3918663038908574,0.3795268758290477,0.1754452942285093,0.002838312592947645,0.0020785739928037006,0.004791305271682863,0.39529530327609264,0.3623251714025064,0.3788102373392995,0.3762969316192985,58.7888969608911
2021-05-03,0.3879333809052059,0.3813057859821403,0.3944524746174924,0.3830656614267106,0.1286683961073335,0.002977334404524523,0.0032515217392751206,0.004875219997545142,0.3955375825906587,0.3643936841171334,0.37996563335389605,0.37740516488462306,58.37520255189918
2021-05-04,0.3828980375952645,0.3749305700001443,0.3827854669269464,0.3764598337748097,0.2186343512728972,-0.009591467515524199,-0.0024571473483426254,0.003944301557337087,0.39465447405465276,0.36713089724262865,0.3808926856486407,0.37792829561896985,56.308515950941995
2021-05-05,0.3831517387485584,0.3769572435717039,0.3895522810447746,0.3790353092381601,0.1072513104559287,-0.00833441717627792,-0.0021409879006236143,0.0039768914236741155,0.39343743818103805,0.3701356670491087,0.3817865526150734,0.37842576639321635,49.79140425099273
2021-05-06,0.3896314221908994,0.380066232392433,0.3866939456897491,0.3759880086168659,0.1453187210025414,-0.004934283904963865,0.0030115487288674414,0.0026616130207328653,0.3933059525385802,0.3723261775552625,0.38281606504692134,0.3794929717072814,52.948892081273826
2021-05-07,0.3955839195826316,0.3871694587664714,0.3973497548958192,0.3839700673792808,0.1276077716751171,0.024359416746035922,0.007914042929519804,0.003811203635204685,0.39509728400435135,0.3726094823563216,0.38385338318033646,0.38102544293350527,60.902515416989225
2021-05-10,0.3874259785986179,0.387012079896177,0.3947247278619575,0.3891014611809786,0.1655660279709112,-0.0013079624790319766,-0.00030831570049028034,0.003799952805665658,0.3950275981576886,0.3739087342348285,0.38446816619625857,0.3816350177587541,58.787716247737364
2021-05-11,0.3801461314838407,0.372313501076103,0.3796547528134623,0.370620673874961,0.2597602316651105,-0.007187046788504681,-0.006942160163548261,0.004498037857052142,0.3948552630579725,0.37434454188192073,0.38459990246994663,0.38149321906590516,47.152426977782326
2021-05-12,0.3629714955245463,0.3670402801713002,0.3678711791195964,0.366944323393599,0.3079467251977211,-0.05266906341055477,-0.021776753320839337,0.008872177296916162,0.3974940431874224,0.370526942292229,0.3840104927398257,0.3797292453952995,40.89221704115567
2021-05-13,0.372476062700138,0.3665679497717706,0.3737434593323891,0.3587654982328938,0.2315468152096501,-0.04402971247620824,-0.010363441644787585,0.009286582397766112,0.39790384320572425,0.3690261575643835,0.3834650003850539,0.37903846609099845,41.51339455681267
2021-05-14,0.3847717230185796,0.3766818577826215,0.3857217178399234,0.3708370282929071,0.166504862069086,-0.027332244888669033,0.002072733983751407,0.009240992532019213,0.3977986699104208,0.3689986212511569,0.38339864558078884,0.3795844905602919,48.81590762734781
2021-05-17,0.3827029267608018,0.3745174453025396,0.3860716949173726,0.3751230131678396,0.120605230746978,-0.012190849604097553,0.0005269831404139946,0.009058015964933143,0.39781995762751415,0.3690378451588044,0.38342890139315927,0.37988148448415,47.75085974186553
2021-05-18,0.3757159678307446,0.3738681104108706,0.3829799683841051,0.3759290660693987,0.106304948478387,-0.01165384384106083,-0.005741768813191217,0.009276496787717716,0.3978465270065773,0.3689663945809656,0.38340646079377144,0.3794847686123971,44.30311174511576
2021-05-19,0.3736079845415406,0.3640099123411683,0.3704572145623846,0.3584705784653079,0.2317433466316907,0.029303923718921876,-0.0068953766816934325,0.009569170255304453,0.39798482636219684,0.3678112615102193,0.3828980439362081,0.3789250748913631,40.07332268572203
2021-05-20,0.3822344578478959,0.3749895819535893,0.3827854514674079,0.3680648053727166,0.1552684267027861,0.02619871751493963,0.002470793058962195,0.009057377991452087,0.39796814077908577,0.36841539747187985,0.3831917691254828,0.37924025422055674,47.895819119096366
2021-05-21,0.3815708781005273,0.3780788268721499,0.3881911583798532,0.3780326070143714,0.1513875360363618,-0.008318815356131881,0.00320851745980405,0.007239351488592903,0.39778130258698835,0.3682509347068467,0.38301611864691754,0.3794622183996016,46.56406575735743
2021-05-24,0.3898265964347983,0.3822503749724487,0.3933052470156776,0.3789567369261358,0.0836312446783942,0.018614097713574473,0.011224174010457,0.0076039253388881884,0.3981581044474825,0.368178612275967,0.38316835836172475,0.3804493020220013,53.61585446969213
2021-05-25,0.3880114379208781,0.38301768492217,0.3943552462742684,0.3848351150115239,0.0999632478175198,0.03272543927564042,0.008622484852833012,0.008167260899831922,0.39830917593482423,0.36816806878060976,0.383238622357717,0.3811695054409419,52.49549352422031
2021-05-26,0.3896314221908994,0.3808532896126484,0.3946275615301599,0.3819647757875377,0.0613484528998063,0.04288837046408789,0.007576476456219061,0.006365160799293918,0.39868383070445007,0.3681193638756159,0.383401597290033,0.3819754022742712,50.0
2021-05-27,0.3900607674818151,0.383037410887348,0.3970192387324837,0.3845206319790827,0.0979637892871286,0.020475154641954374,0.006247351268967083,0.00583146108468144,0.39845372030662285,0.3681992002511507,0.3833264602788868,0.382745437055942,46.82528748200387
2021-05-28,0.3915244474921838,0.3840801941418729,0.3985747989123638,0.3860933560553352,0.1028367469129645,0.026085767973713425,0.007035758831975325,0.006324864233191323,0.39911708985436484,0.36807058784067187,0.38359383884751835,0.383581533287965,52.55221507866123
2021-06-01,0.3908023408354201,0.3869726810924845,0.3974275533094336,0.389239031234171,0.0912663963261797,0.0025030216243469017,0.005503710767749803,0.006584057981279839,0.3994808443082411,0.36799372937981706,0.3837372868440291,0.3842692292448655,57.22605290179008
2021-06-02,0.392090566936475,0.3840410392374518,0.3976027203143944,0.3849138988520599,0.0775024754624739,0.010512909200446563,0.005154476958231624,0.005940806312681585,0.40036823898635976,0.3680255876358195,0.3841969133110896,0.38501411854882833,75.16850323962484
2021-06-03,0.3890458360497672,0.3816009681515489,0.3917496260888518,0.3799593937947607,0.1018113422020713,-0.0015029232956609295,0.000565960920701214,0.0036608821772082982,0.4007970165051119,0.36818621984718813,0.38449161817615,0.38539809164415584,66.12209441500853
2021-06-04,0.3965209208178791,0.387366412990329,0.3967276701628514,0.3856610034796901,0.0958965798424361,0.016561915154323037,0.006612399391814738,0.0037395989263998863,0.40187337017455804,0.36779881604043996,0.384836093107499,0.38645740870831996,62.61514517312801
2021-06-07,0.395720566917135,0.3870907506257849,0.4012971136193532,0.3892783443053381,0.0841106092823592,0.010717388024753971,0.004397076609409911,0.002790929920269461,0.40189845033542315,0.3677874006130253,0.3848429254742242,0.38733961425201663,64.36845162690068
2021-06-08,0.3958962744641927,0.3879368996951327,0.3996054664352539,0.390300725556534,0.0722254320263411,0.0130345525000779,0.003965816353528162,0.0030747930899760563,0.4029992464647017,0.3675336340703041,0.3852664402675029,0.38815453427222385,76.21627142993614
2021-06-09,0.394666638681969,0.3880352508446198,0.4017249028632416,0.3904382940330005,0.0757258959319071,0.0065700936536721155,0.0020706604951953866,0.0028438621639763667,0.40402899514512874,0.36795593610968985,0.3859924656274093,0.3887747346921996,77.99624363120107
2021-06-10,0.3984919397253998,0.3907309781171317,0.4019971273464423,0.3900057886453646,0.0826725154704642,0.024280181922893718,0.005009909785176181,0.0031782395753280302,0.4030444722670622,0.3724925034078419,0.38776848783745205,0.3897001827905996,74.77624084621608
2021-06-11,0.399858159432691,0.3903374394845907,0.404466706818974,0.392443734205654,0.0680219179584821,0.008416298963314084,0.005396390297379705,0.003500189880168664,0.40352510559343446,0.37475007975472496,0.3891375926740797,0.39066760913746545,77.28528448977235
2021-06-14,0.4017123781591652,0.3921871564530875,0.4050112638497173,0.3928959834100783,0.059385558354911,0.015141520918939166,0.0062318159571558285,0.003997583192507959,0.4052573574470036,0.3747118934152143,0.38998462543110896,0.3917194919014369,71.92159706222844
2021-06-15,0.4001898541922213,0.3923640219247145,0.4058666367145971,0.3948421825620265,0.0839855927143032,0.010845213771813356,0.003770540654531751,0.0038773584596424235,0.4063767141597112,0.3753412294456486,0.3908589718026799,0.39252619307198783,72.70642201834839
2021-06-16,0.3955644528857904,0.391203234228602,0.3988276664618247,0.393289129186728,0.1616238388582142,0.002274867231797817,-0.0012022492468306556,0.00359151977826161,0.40574523734392476,0.3779575547669397,0.39185139605543223,0.3928155511494928,59.94722708300987
2021-06-17,0.3952911582167834,0.3875629358018582,0.3976608618023904,0.3874695877498157,0.1900243768865067,-0.008032236513546676,-0.002100076132539319,0.002466580645797771,0.4039133919467739,0.3819577175316148,0.39293555473919434,0.3930513232511395,58.81531924352784
2021-06-18,0.3841811275320062,0.3800404405219673,0.3913154075836439,0.3811478434320096,0.2645681269049904,-0.03920648242598579,-0.011976127488729227,0.0048680204439919385,0.4036394737273275,0.38242630271947226,0.3930328882233999,0.3922065427064601,40.6604041394617
2021-06-21,0.3958121935521039,0.3864170545321804,0.3937151470410808,0.3805760249883857,0.1412875416016154,-0.014687584769229045,-0.0003542241321283779,0.00486719333635807,0.402928227979424,0.3845616800125334,0.3937449539959787,0.39254993802509286,54.98772764461683
2021-06-22,0.4002175641157379,0.3922206649456125,0.4018109606719782,0.3885642812550406,0.1006324225226622,6.924194410795614e-05,0.003619017466351071,0.00502966305902964,0.40368700646477923,0.38484199829527216,0.3942645023800257,0.3932801881289638,57.61825904708003
2021-06-23,0.3992191191370407,0.3923194753190291,0.4065517389663459,0.3931799774960202,0.078438889885138,0.009239116974713468,0.002165324442146732,0.005041386695536597,0.40401170567728867,0.38563806720437893,0.3948248864408338,0.3938458006059235,59.9169007259132
2021-06-24,0.4041143275935007,0.3952806866751469,0.4106680849815674,0.3965332432746957,0.0667838506554766,0.02232068487572536,0.0064982941117965876,0.005511220448372191,0.4052793180708343,0.3858187453510935,0.3955490317109639,0.39482375555712135,57.79406060195818
2021-06-25,0.4070708559547818,0.3983207229587577,0.4124822681514344,0.3985252850874307,0.1017863388884602,0.05958056443277182,0.008733552820868684,0.006258560338362788,0.40704093472915487,0.38575813754006955,0.3963995361346122,0.39599014607118427,61.156401530733135
2021-06-28,0.4087548837551272,0.3994262811415036,0.4131456756073275,0.4010304192160809,0.0884246218652095,0.03269906893689356,0.009713330061617842,0.0070293145204513,0.4089763714358429,0.3855457444596759,0.3972610579477594,0.39720583537441695,62.27498949779485
