Date,Close,High,Low,Open,Volume,momentum_5,mean_rev_10,vol_10,bb_upper_20,bb_lower_20,bb_mid_20,ema_20,rsi_14
2020-05-07,0.0856355635598512,0.0853779798817178,0.089050298982788,0.0856799958294053,0.1622209923992873,-0.003051833792079628,0.0018756424717214643,0.004472703570384519,0.09481320142538968,0.06365740000105377,0.07923530071322173,0.07739711103914307,52.74586513582119
2020-05-08,0.0912461023955437,0.0892427577195596,0.091243051184965,0.0880601955551194,0.2395167202792602,0.2260936087178207,0.006143099596785981,0.004505690550463891,0.09314619598482457,0.06883519656161019,0.08099069627321738,0.07871606259689551,57.19066072828858
2020-05-11,0.0900878065448969,0.0892427577195596,0.0909424016999568,0.0875916348818345,0.2468600518017697,0.08604995262054049,0.0048061443436385465,0.004678695891129057,0.0930828443822791,0.07118294152018576,0.08213289295123243,0.0797990858300385,63.643725843221546
2020-05-12,0.0898199625521815,0.0919438996622763,0.0943826079100021,0.0928364023086268,0.2364715520930614,0.06992055495414196,0.003964281040903919,0.004863336753331047,0.09385788235553624,0.07182578347449661,0.08284183291501643,0.08075345504167117,59.35834952385791
2020-05-13,0.0871913576677134,0.0895228097880754,0.0876966488120302,0.0919495814092557,0.2900264977106981,0.013883125029815702,0.00147173650249037,0.004798117480741117,0.0942561915885345,0.07229840458900637,0.08327729808877044,0.08136658862510376,60.535349036731674
2020-05-14,0.0889537311934849,0.0863525774256042,0.087801355763738,0.0860810094829317,0.1987511419380698,0.038747542442628014,0.0029285078180251584,0.00490681167683683,0.0948792762934339,0.07250336584448117,0.08369132106895753,0.08208917363161625,59.82604875893349
2020-05-15,0.0883610504412583,0.0865892178980105,0.0911742479166326,0.0875686312273519,0.1451080288673805,-0.03161835824810311,0.0009417396414337365,0.002749452028252547,0.09535649628718729,0.07267125815489939,0.08401387722104334,0.08268649523253453,50.06395002767105
2020-05-18,0.0904211950727344,0.0907438550752499,0.0937663569173738,0.0929485173668698,0.1645625164890092,0.0037007064621041863,0.002254761356495133,0.002391877853852615,0.09607783024694426,0.07290833285535268,0.08449308155114847,0.08342313331255356,57.105460415463504
2020-05-19,0.0896205000968544,0.0889725049094495,0.094095421236424,0.0911360563871631,0.1301551679352606,-0.0022206918112576135,0.000887028704909143,0.0019035474369296685,0.09562862653171483,0.07508557747754607,0.08535710200463045,0.08401335872058222,51.30462011817534
2020-05-20,0.0906961641803375,0.0895228097880754,0.0949509816190065,0.0919021512786155,0.0906968416383683,0.040196719105819456,0.0014928208098518858,0.0017246564261012612,0.09600068299532338,0.0759024483367568,0.08595156566604009,0.08464981638341607,56.093504806986495
2020-05-21,0.0924115233610781,0.0904329950357041,0.0925877147365228,0.0912553595734068,0.1745457850192646,0.038871805838836426,0.00253058401046978,0.0014810642211642072,0.09584813003656656,0.0777927304021715,0.08682043021936903,0.08538902657176482,80.37914063035541
2020-05-22,0.0908842297127664,0.0903321740475451,0.0949808942229152,0.0921421804727779,0.1361064710163062,0.028555333587681586,0.0010394776304358117,0.0014480556800452818,0.0956044428334938,0.07934331204759452,0.08747387744054416,0.08591237925186021,67.54680691794748
2020-05-26,0.0911677424363904,0.0907270529126361,0.0955358222378595,0.0939143912254422,0.1039287417080205,0.008256331527751737,0.0012149967649104643,0.001507256120858584,0.09590864848359663,0.07932575938914165,0.08761720393636914,0.08641289003133928,66.484446829356
2020-05-27,0.0913615064302684,0.0897622626396316,0.0909424016999568,0.091953890996295,0.1625906174909306,0.019426429572837245,0.0012546063709797661,0.001569703754453755,0.09625818855135213,0.07970439301921406,0.08798129078528309,0.0868841868312373,63.38428866960777
2020-05-28,0.0893070684125467,0.089347777245253,0.0934387903681903,0.0908974664634814,0.0897863431328066,-0.015315926316671669,-0.0010114027212252547,0.0012413007926809565,0.09631377416849421,0.07972431813050077,0.08801904614949749,0.08711493745802867,58.44753928869937
2020-05-29,0.0934658202522036,0.090783068133825,0.0938157148534943,0.0902133030721917,0.1662360025690639,0.011408716713889211,0.002696140212559761,0.0014860404332203004,0.09697054791421932,0.07982435550088425,0.08839745170755178,0.08771978343842628,55.47283311538292
2020-06-01,0.1024557912963358,0.0997448705384256,0.1012779552353346,0.0972920958626926,0.2200690147694047,0.12732199656794752,0.010276637171184225,0.003811858300194791,0.09790495875309022,0.08169350617188592,0.08979923246248807,0.08912321275822718,71.99840266292436
2020-06-02,0.1000993103648991,0.101097536772313,0.1038057542773434,0.1025670550719681,0.1967741563561612,0.09796851046015997,0.006952344710531064,0.004485089328703723,0.09932075058569295,0.08199264878491433,0.09065669968530364,0.09016855538743403,67.01893754010379
2020-06-03,0.1002987646679207,0.0995964394166227,0.1051668761800647,0.1016212981025141,0.101551611531489,0.09782301744853195,0.006083972556446035,0.004811490563167187,0.10054913840919491,0.082399125094225,0.09147413175170996,0.09113333722367085,73.59944458633133
2020-06-04,0.097651637745667,0.0992897779146113,0.1019271058129199,0.1018742642821971,0.1174590546956968,0.09343682959755495,0.0027412982776593847,0.004748652172502455,0.10114779999851442,0.08296588283997883,0.09205684141924662,0.09175412774957525,65.17676539218522
2020-06-05,0.1006834393487995,0.0979973174269709,0.1030878004314257,0.100143734802653,0.0992185650814836,0.07722201631698344,0.00494590828201974,0.00497984178670219,0.10214991828616075,0.0834685521312273,0.09280923520869402,0.0926045383780728,69.81444562832696
2020-06-08,0.1098386820795646,0.1068863024477688,0.1095134984786798,0.1060597368596173,0.2071016170589101,0.07205928225057634,0.01220570577610501,0.006346917164044991,0.10574503968501381,0.08173268870077638,0.0937388641928951,0.09424588539726249,75.42250950472936
2020-06-09,0.1085208211560395,0.1075080305393367,0.1117227004733352,0.1090795401625395,0.1598557309183589,0.08413155655559335,0.009152536980615023,0.006742759078021395,0.10821656943080013,0.08110446041610428,0.0946605149234522,0.09560540308857458,74.41477876337333
2020-06-10,0.1205426019556096,0.117735683998082,0.1204832420103461,0.116534920130409,0.2815132519072993,0.20183536013343972,0.018256208227650977,0.008871131769510633,0.11380136437661004,0.0785919294106372,0.09619664689362362,0.09798037440924458,80.05511726991382
2020-06-11,0.1131041450590237,0.1165426423152638,0.1189127233215792,0.1162934516657658,0.2366343227756199,0.1582411485366242,0.0084380436664174,0.008166350894397392,0.11609247585767415,0.07889209666870409,0.09749228626318912,0.09942073351874736,68.68376685934493
2020-06-12,0.1077528984477205,0.1122045755201332,0.1100280295006487,0.1148273860809447,0.2509937489275786,0.07021471599147633,0.0016580892355625015,0.0071792412201410055,0.11711545581594837,0.07974903343585346,0.09843224462590092,0.10021427303579242,64.24721306310234
2020-06-15,0.1156771756778292,0.1137252794051111,0.1094147740477538,0.1058858236391355,0.2329160299959239,0.05315516799478104,0.008260228027521868,0.007637424927197289,0.11935469717513383,0.08024140460032506,0.09979805088772944,0.10168693043027212,68.33422612644395
2020-06-16,0.1144277044439979,0.1156912686430215,0.1174753093011921,0.1194052366890072,0.2050059445209692,0.05443087533833735,0.005577917385780687,0.0074538949054843975,0.12107183188522533,0.08092492082735994,0.10099837635629264,0.10290033747919838,66.98632860762456
2020-06-17,0.115803976635452,0.1145878545190959,0.1204937178407279,0.1159355585558405,0.1344668954951179,-0.03931079338989729,0.0054036683804816465,0.0070808391867616715,0.122669812436875,0.08194528792957001,0.1023075501832225,0.10412925549407968,69.7096248419858
2020-06-18,0.1175378578539783,0.1165762626654438,0.1222736333155404,0.1181332176625916,0.1321118071818494,0.039200267971088554,0.0051489275881767965,0.00577460332262374,0.1243254144947197,0.0829738552390894,0.10364963486690455,0.10540626524264146,68.57601669281006
2020-06-19,0.1171019051723636,0.1161239583833508,0.1218054732486437,0.119538916131252,0.1139323565735957,0.08676338974936293,0.003071128324205724,0.004194591817842864,0.12568271174522133,0.08408559616971631,0.10488415395746882,0.10652013571213881,63.02124336656689
2020-06-22,0.1161644389694014,0.1151311645059899,0.1216080415041615,0.1176948240985815,0.0746418875430918,0.0042122682259226885,0.0015010864322598239,0.003962725495030173,0.12643063043267505,0.0858656984079261,0.10614816442030058,0.10743864078425905,64.65253845854146
2020-06-23,0.1172272713242424,0.1155680527838536,0.122204838605893,0.1175410442160237,0.074691057853448,0.024465813535695213,0.0016932737702805567,0.0033762487478551984,0.12701709489074225,0.08788518683864412,0.10745114086469318,0.10837089131187652,65.2006025983762
2020-06-24,0.11139589468856,0.1140109402069744,0.1160917550852106,0.1168554415542533,0.1525886981532987,-0.03806503088204416,-0.0032234321386968856,0.0030959301663828916,0.1265464302687356,0.09035929028647993,0.10845286027760777,0.10865898687156067,61.67380901438372
2020-06-25,0.1149762241580709,0.1119245234516174,0.1137000648099999,0.11112916001985,0.1236782511917865,-0.021794115893194244,0.0001696894209092803,0.003050394951745745,0.125618050097602,0.09385458603216593,0.10973631806488396,0.10926062851789498,62.027633330131906
2020-06-26,0.1112377562691202,0.1131875781515646,0.1163505183660617,0.1169517328616117,0.1169029215302885,-0.05007731423849926,-0.003917264250181393,0.0022487565873270587,0.12454062231658723,0.09670920741487239,0.11062491486572981,0.10944892639896404,51.295446924924185
2020-06-29,0.1183057887146026,0.1152880007153378,0.1154007268621531,0.1132477743918026,0.1198107519530786,0.01843378028765974,0.0028879068916236594,0.0024602594547607124,0.12517871029305672,0.09765611918022955,0.11141741473664313,0.11029243709569153,58.18827876891264
2020-06-30,0.1283443581884114,0.1261667800408681,0.1236587024187586,0.1186362714809962,0.2536235127676645,0.09483362308604715,0.011534810990991101,0.004728423558094687,0.1274695963398215,0.098189737915816,0.11282966712781875,0.11201166767595057,56.752822425749315
2020-07-01,0.1340175801000432,0.1328377273595961,0.1351414792025271,0.1296317551427524,0.1927269311554615,0.20307467770449517,0.0153866725561638,0.007173667845428569,0.13075793057997603,0.09827328521887373,0.11451560789942487,0.11410746885919748,68.67224386896424
2020-07-02,0.1467018498426671,0.1458141409071782,0.1508616951409728,0.1495357473716788,0.2592458834277064,0.2759320539260306,0.025154543099918825,0.011376793115101883,0.13688571973653596,0.09705051727201379,0.11696811850427488,0.11721169561952792,80.74864424126099
2020-07-06,0.1699133708518051,0.1667889607572172,0.1628934088602189,0.1574711775034704,0.3155340200899715,0.5274793069425956,0.04308491754111268,0.018872355637612737,0.15010415240008138,0.09075507775876893,0.12042961507942515,0.1222309027845067,84.49188944704233
2020-07-07,0.1725177552370384,0.1740298194838586,0.1734637955933209,0.1759148612294982,0.3311294861126088,0.4582359587933196,0.04005397029958227,0.023241996828113416,0.16080338743026576,0.08632375004433196,0.12356356873729886,0.12702012682760497,86.31691460670623
2020-07-08,0.1691012871053325,0.1723158706976315,0.1696691143286017,0.1759134137346148,0.2433282670958387,0.31755917823118773,0.031450100589767355,0.02517224577389446,0.1682711094192315,0.08491407465029548,0.1265925920347635,0.13102785637786474,82.49171368358941
2020-07-09,0.1731474882171418,0.1710976217646545,0.1756430935427527,0.1747621289405208,0.1654407999636478,0.2919759339624577,0.029321142348718465,0.025586669209111297,0.1756615036066074,0.08278416908907285,0.12922283634784013,0.1350392498863673,82.97179424763742
2020-07-10,0.1945709803955296,0.1907519695102204,0.1793420544749641,0.1746198303241974,0.3624611469771788,0.3263021604990024,0.04278515890336043,0.02789116678067279,0.18743505817674286,0.07915729805258795,0.1332961781146654,0.14070893850628752,86.7791264585909
2020-07-13,0.1877907406339871,0.2252087100319734,0.1935665203963871,0.2124213072439378,0.6277739684916651,0.1052146143211663,0.028349620705331202,0.025964564157595852,0.19518949761811996,0.07940664282983748,0.13729807022397872,0.1451929196613065,82.21783199443449
2020-07-14,0.1906031392428736,0.196504334506251,0.1875671218879276,0.1976169217333245,0.3638260469715497,0.10483201558579269,0.0239322842613906,0.023150936173425615,0.20262444855217412,0.07946428825228777,0.14104436840223095,0.1495177024785986,82.49337325840453
2020-07-15,0.1947647280847969,0.1909032130111733,0.1914560342739727,0.1957484196733018,0.2442862403838132,0.151763723498324,0.021451836113675377,0.020283741182294385,0.2097340531623489,0.08038838600619296,0.14506121958427093,0.15382694301252225,87.47278147792035
2020-07-16,0.1883007814667446,0.1883420890902382,0.1928021955953973,0.1862851093456448,0.2092396777954339,0.08751667959860487,0.00955956935895294,0.015234172509995264,0.2145697168930582,0.08280240275861288,0.14868605982583555,0.1571101657224482,82.12528782746114
2020-07-17,0.1883292819262952,0.1891542497039054,0.1963919819423558,0.1915011407092402,0.1249583747889915,-0.03207928775681812,0.005425326610140696,0.010439487784792895,0.2186674069839414,0.08578385507496136,0.15222563102945139,0.16008341488471936,84.91058167320801
2020-07-20,0.2085830813311382,0.2049060247613438,0.1960928216685293,0.1923002894753315,0.2570637389646563,0.11072079819780001,0.021812154967050412,0.012119652196109856,0.22561365165327407,0.08798572802150616,0.15679968983739012,0.16470243073675925,86.52035355550076
2020-07-21,0.1979489859505309,0.2084067236926484,0.2065630033182085,0.2096803440917397,0.239867694563527,0.0385400090304755,0.008634936515093866,0.011445984757269755,0.22925414645280348,0.09252368792008966,0.16088891718644657,0.16786876932854702,78.02251166681569
2020-07-22,0.2013640355811035,0.2016041634396836,0.2071612896311217,0.2037973959094144,0.2068710252586189,0.03388348373548111,0.00882371129808937,0.009496508216469413,0.23249639237071607,0.09769511842786321,0.16509575539928964,0.17105879468593338,77.61550329218582
2020-07-23,0.1900717067608424,0.2103671202221637,0.1950114147074226,0.2152887617103801,0.3792621333675152,0.009404768691363863,-0.004161039376541803,0.006774314883036106,0.2322903208962938,0.10576877110951372,0.16902954600290376,0.17286954821687708,67.98922043318728
2020-07-24,0.176384442584745,0.1790008077998235,0.1779255921153406,0.1774959039647183,0.2956403907310235,-0.06342529010557652,-0.01602964977156074,0.00880905216713769,0.23005262586470154,0.11414728798377338,0.17209995692423746,0.17320430006143592,52.91437843051843
2020-07-27,0.1938514905333748,0.1906147478426362,0.1848747821277087,0.1802253694018765,0.238875810716686,-0.0706269688977128,0.0008313231871303062,0.008662897027534927,0.2272839728625609,0.12517731441233948,0.1762306436374502,0.17517069915400152,58.47367532118999
2020-07-28,0.1848601009881093,0.1929616181496976,0.1940616232035141,0.1901428805956228,0.2348065436527233,-0.06612251585715434,-0.007585762532658774,0.009023786304750214,0.22279164664775952,0.13632507185449155,0.17955835925112554,0.17609349932867846,55.99388881013003
2020-07-29,0.1880828051259373,0.1887761730014281,0.195943250090301,0.1897116751596133,0.1266013413660665,-0.06595631845000893,-0.0036948660989448157,0.009080215426419984,0.21852675221338003,0.1465638109826236,0.18254528159800182,0.17723533797603644,55.71648061427249
2020-07-30,0.1864272838665642,0.1857557739440968,0.1935500706039086,0.1878431566507851,0.0959818022376899,-0.019173936807248104,-0.005163037598299863,0.009178717490173651,0.212971324193015,0.15736020937964074,0.18516576678632787,0.17811076139418194,46.327230286673
2020-07-31,0.1783448600647103,0.1862892766601089,0.1860683934485414,0.1917239233308428,0.1737590600535651,0.011114458005690553,-0.01224701921399532,0.010072397340805669,0.20821733601272088,0.1652784985821392,0.18674791729743004,0.17813305650566086,45.78940712519601
2020-08-03,0.1860725281463692,0.1852754740701236,0.1895684163077191,0.1822663700851085,0.1161297607881356,-0.04012846311164331,-0.002268295813859511,0.007882099104349501,0.20752134004593997,0.1675904102783765,0.18755587516215824,0.1788891966619188,48.065219374195344
2020-08-04,0.1863574675234318,0.1877399675279578,0.1922039092824841,0.1888507282312833,0.1094442941076334,0.0080999984708372,-0.0008242045940869691,0.007128409302034615,0.20693733567152028,0.1695583858814355,0.1882478607764779,0.17960046055349146,46.28676476412784
2020-08-05,0.1860753814532464,0.1838793962401267,0.1931477268242959,0.1885603903655192,0.0506569492569179,-0.010673084503108998,0.0004225747485133158,0.0050994348675178535,0.20553068039914033,0.17266245058860688,0.1890965654938736,0.18021711968680146,48.96033459662225
2020-08-06,0.1867250549722688,0.1863256853520102,0.1944864078550719,0.1882499191618314,0.0683667386248725,0.0015972506788100027,0.001406913446393071,0.004882407813710879,0.2044646028175738,0.17508628484568609,0.18977544383162995,0.18083692304732216,49.25485987130613
2020-08-07,0.1814721170113432,0.1838667846025711,0.1851754316127169,0.1895018212991285,0.1176065656267654,0.017534886878703526,-0.00435479195719235,0.004040539557245414,0.20407505050620792,0.17416595081863337,0.18912050066242064,0.18089741771056225,35.368381260380076
2020-08-10,0.1766081255393068,0.1779505965179369,0.1808123680803082,0.1820938879107047,0.0943083161576352,-0.05086405124574589,-0.00749444692982193,0.003912832651323688,0.20452726705303015,0.1725954727623431,0.18856136990768663,0.18048891369425218,37.717494058554706
2020-08-11,0.1703137142635924,0.1726995401085038,0.1776952436685314,0.1746198303241974,0.1130184670121474,-0.08609128184156145,-0.01233421953308464,0.005832774817993571,0.20542983357946318,0.16966396373798195,0.18754689865872257,0.1795198470818084,32.70261643965772
2020-08-12,0.1960113623163618,0.1958041883100091,0.1881654082008407,0.1852559898299503,0.3368891945360595,0.05339761114831809,0.012570572800642305,0.007062802026735292,0.205606419303398,0.1696120414372036,0.1876092303703008,0.18109046758033728,52.851225173788734
2020-08-13,0.2054486992696176,0.2050712580457605,0.2079480553040568,0.2055221847558413,0.3130822866839339,0.10027387219208217,0.02010576821359278,0.009934206175601607,0.20815677981648187,0.16877647270440707,0.18846662626044447,0.18341029916979257,64.54525114720838
2020-08-14,0.2096815392604173,0.2075385558702685,0.216829745026569,0.2132822706210733,0.1800223402761811,0.15544769474040376,0.021204940284821783,0.012171880967031383,0.2113894705808672,0.1676790076734339,0.18953423912715056,0.18591232203556637,59.1317821466301
2020-08-17,0.2360288608322091,0.2323319456078421,0.2237385722807016,0.215008490513578,0.3099794705476623,0.33645527413560194,0.042556628588029555,0.01926212954093661,0.22003445227550614,0.16177860392890206,0.1909065281022041,0.19068532573048474,74.59291566047527
2020-08-18,0.2433590388089579,0.2432597292378768,0.2495071465222621,0.2469155215359533,0.2460953686993333,0.4288869211807227,0.04418664943622577,0.024613506656496403,0.23053345586269894,0.15582060562755193,0.19317703074512543,0.19570186983319646,75.55796024284957
2020-08-19,0.2421394865358104,0.2414533805759881,0.2489238036732758,0.2420300782651642,0.1737098897432089,0.23533393000451652,0.037360686654821895,0.027513115708031957,0.23844298777639866,0.1519886188093229,0.19521580329286078,0.20012449999535017,75.86380989203535
2020-08-20,0.2597062697882564,0.2569951005570872,0.251294559405093,0.2414091523065938,0.3162444462982216,0.2640930349597137,0.04762934842566913,0.03157215245760266,0.2505392134010624,0.1468558494874006,0.1986975314442315,0.20579895426134126,84.7142406352472
2020-08-21,0.2665662717054748,0.267287158299614,0.2764214548010316,0.2678673191236146,0.3311277905846655,0.271291085737446,0.04597993487347435,0.03379602381667615,0.26208663255157666,0.14432661324895926,0.20320662290026797,0.21158631782744922,84.60021922693078
2020-08-24,0.2614686351617225,0.2719795207678285,0.2618335186470497,0.2795843296383388,0.3069495621129533,0.10778247304086386,0.03239624736748048,0.03213978094240851,0.27073517723491036,0.1424397830284604,0.20658748013168537,0.21633701471642763,81.00374811524158
2020-08-25,0.2627708192020338,0.257829680079192,0.2678882747297815,0.2578247641105076,0.1474902456277421,0.0797660135743492,0.02445272091394768,0.026087162892755505,0.27842554290200927,0.142540489182754,0.21048301604238162,0.2207592818102949,81.39331563332613
2020-08-26,0.2812679435425543,0.2771605481351802,0.2806962782915809,0.2700577736535596,0.2081986236382367,0.16159469719928188,0.03442418713184889,0.02461440735446115,0.2891286885760313,0.14115585735039365,0.21514227296321248,0.2265220114990815,83.76532997924076
2020-08-27,0.2934606944902063,0.2953081978041845,0.2939889088301256,0.2873717205206898,0.3684870532877304,0.12997154334961003,0.03781573855744197,0.023892812667842083,0.3009372783130284,0.14005060867576072,0.22049394349439458,0.2328971241649029,88.10696880659023
2020-08-28,0.2898490275588785,0.2985134446876963,0.3005731736334929,0.3038520090278035,0.3072479750309773,0.08734321752126406,0.026187322796268064,0.01986733416167668,0.309608983576063,0.14252932016214287,0.22606915186910292,0.23832111496432917,88.86433349240193
2020-08-31,0.3294847210053349,0.3240279893341362,0.3026716947143438,0.2934932750755023,0.3681798236244012,0.2601309552923752,0.056477430225411906,0.026348296010186515,0.3263910122766022,0.14008851074750028,0.23323976151205125,0.24700336315871066,94.45404299045626
2020-09-01,0.3129081167623311,0.3256733352990475,0.3254069169524416,0.3348377424544934,0.2714218086942603,0.1908023794748257,0.032945918187070766,0.02682752311524665,0.3364283803027788,0.14270620764521363,0.2395672939739962,0.25328000635905545,84.40008076127489
2020-09-02,0.293190005342919,0.3092550023456424,0.2765037208807942,0.3182007626262496,0.2929041477360972,0.04238684881827259,0.008122754886947858,0.023478703700984753,0.3411739757307167,0.1486720746062429,0.24492302516847983,0.25708095864323294,74.34709511391341
2020-09-03,0.2644320633797719,0.276180365895375,0.274170383719589,0.2666297767935132,0.2638088882287633,-0.09891829350728665,-0.02110776643535084,0.02295319885729389,0.3413705548936203,0.15624619628408964,0.24880837558885496,0.25778106385623667,63.372471897315314
2020-09-04,0.2724959651438401,0.2735198391945702,0.2517492652192445,0.2634533150670719,0.3408733460972676,-0.0598693139017461,-0.01363683401511906,0.02248029856424298,0.34079015286694564,0.165928983124014,0.2533595679954798,0.2591824830264846,59.78036761129795
2020-09-08,0.2097299802588868,0.2320294746308888,0.2202340475532389,0.2298128595753858,0.3583162593669441,-0.3634606800007246,-0.07122895340978888,0.03250582054018556,0.3374361655972159,0.1725951558657017,0.2550156607314588,0.254472720858142,43.04799616831506
2020-09-09,0.235424775004779,0.2322115180903955,0.2289317769013841,0.2302440650113952,0.2362385865536495,-0.2476233041164747,-0.04279955424417117,0.03524111677661978,0.3312020732575875,0.18534035427944878,0.25827121376851814,0.25265863077686934,48.73945299785514
2020-09-10,0.2390293168212192,0.2532087568488719,0.2431786836947523,0.2515235557020961,0.254770028762936,-0.18472897279821232,-0.03497114975559745,0.03730654106704121,0.32795963796283656,0.19288458502468556,0.26042211149376104,0.2513606008763312,45.903589846160514
2020-09-11,0.2400123707157737,0.2416634196273749,0.2431338019508619,0.248454882998053,0.1726620534742384,-0.09234769926114117,-0.028643263483599746,0.03803042629245139,0.32539752447954173,0.19890306565259594,0.26215029506606885,0.2502798170515162,44.61385669057438
2020-09-14,0.2734220344239042,0.26791870167454,0.2527065370138015,0.2477434063652415,0.2482931120194619,0.003398469696882511,0.006409099538028262,0.037362182238393354,0.3236864439712905,0.20698819567719579,0.26533731982424313,0.25248383775364835,52.174816143446684
2020-09-15,0.2948925327950176,0.2972826001421161,0.2956342304253765,0.2877080656954188,0.296709251546491,0.40605807730019183,0.03133881673017336,0.03217707935892745,0.32634258385154,0.21021842299322724,0.26828050342238363,0.25652276109092165,55.44468431775046
2020-09-16,0.2891936474261016,0.2943770198688838,0.2990819083673853,0.2900868261506523,0.2118687634243424,0.22839088375567562,0.028011378294880318,0.028835918055725086,0.3281084270375155,0.21303604066896606,0.2705722338532408,0.2596342740752245,51.404349866978755
2020-09-17,0.2761360999254971,0.2803741920937608,0.2786575995359173,0.2726449733720054,0.2271281758086142,0.1552394643374717,0.016659221336017993,0.02718992836424709,0.3282593022577871,0.21628482678766314,0.2722720645227251,0.2612058765371552,46.9396462637324
2020-09-18,0.2894714779928873,0.2896230574835615,0.2942132833148379,0.295886411786737,0.2597759054627875,0.206068991900771,0.027490657942096708,0.028802111706386004,0.329923308610908,0.2175973412550053,0.27376032493295666,0.26389783858055826,49.93552170448134
2020-09-21,0.2946289524580072,0.292899711555063,0.2779620865619447,0.2996162442275873,0.3380075647674719,0.07756111565326318,0.0304348336757998,0.03050027342196313,0.3319682085950835,0.2183587093460831,0.2751634589705833,0.2668246113307915,43.25270486939617
2020-09-22,0.2767060112888437,0.2803531994060888,0.2858371379950945,0.282706181330542,0.2366285579806126,-0.06167169217138335,0.005814289403640649,0.023837473545025703,0.332364256841851,0.2194863987120277,0.27592532777693934,0.2677656970410822,43.02842296971925
2020-09-23,0.2454548008625669,0.2624225916926795,0.2546360411842122,0.2651421468246902,0.2891675432546133,-0.15124414714092704,-0.026439923608414934,0.022343527010226332,0.3328629051650037,0.21725614855492828,0.275059526859966,0.2656408497859855,41.19841199885088
2020-09-24,0.2507476362059411,0.2535658248387247,0.2362534066481412,0.2354184151018704,0.2942097042524519,-0.09194184942282424,-0.022318920203512893,0.020673201156447652,0.3322510229364952,0.2148160000497754,0.2735335114931353,0.2642224484926479,47.237798563980945
2020-09-25,0.2646742520675087,0.2600281112519742,0.2661681844627863,0.2567410181117694,0.1946733972343904,-0.08566379699069315,-0.010858492477118786,0.01752288014000668,0.33016267000611543,0.21402570873788554,0.2720941893720005,0.26426547740453943,48.457690361384586
2020-09-28,0.2745475417023792,0.2735758303783304,0.2843040036421997,0.2791272502312882,0.1353675599386083,-0.06815830755292163,-0.001097753570095783,0.017511427400328006,0.3288129031646746,0.2138453269936765,0.27132911507917556,0.2652447216233813,66.14958429398143
2020-09-29,0.2730302346281378,0.2738698882552625,0.2813499221787663,0.2729324326968081,0.1370620705651601,-0.01328405061959026,-0.0004288308276492736,0.016153558906745462,0.3190972092441465,0.2179155722764849,0.2685063907603157,0.2659861990524057,60.65302970328127
2020-09-30,0.2801110661930408,0.2776716479677072,0.2879835192421993,0.2767556943528609,0.1300300379730438,0.14119204516956407,0.007560258860559832,0.015408727339565366,0.31335744224145223,0.22037563422225018,0.2668665382318512,0.267331424494371,61.41302161790196
2020-10-01,0.2937527752867673,0.288138762290485,0.2984163165560064,0.2907264215034576,0.1388328799491612,0.17150765499342824,0.019440300418159306,0.01680771747708056,0.3134532956404814,0.22033605781760565,0.26689467672904355,0.26984774361745634,63.94867839390652
2020-10-02,0.2701950258688444,0.2813123889582221,0.283892673243387,0.2768059948000597,0.2089887396598228,0.02085874904041507,-0.002189803787359279,0.01595999913324602,0.3137486039736587,0.22061704573333568,0.2671828248534972,0.2698808181175886,49.1172630730877
2020-10-05,0.2777389083783901,0.2774686118205285,0.28713097151672,0.2782145718096814,0.1184231318842673,0.011624094887982883,0.00704308313014812,0.014133616160060997,0.3141953573128726,0.2206945867175767,0.26744497201522466,0.2706292076662363,44.92068506965134
2020-10-06,0.2694043174670347,0.2740659375231855,0.2771992680895065,0.2785307836464866,0.1334234675988,-0.01328027705811241,-0.0005613383990264453,0.013976353580557915,0.30847674832162303,0.23238062942964116,0.2704286888756321,0.27051255145678854,44.23029276227909
2020-10-07,0.2774682192311029,0.2748501025449726,0.2830326281098894,0.275713629627243,0.1130140586394948,-0.009434996617079805,0.004301221528188182,0.011110888969131085,0.3069042255375433,0.23815749663635324,0.2725308610869483,0.27117499600672323,50.40003650672192
2020-10-08,0.277909878526472,0.2812213672284687,0.2915957293437332,0.2890591376810357,0.1038358267767267,-0.05393275602189351,0.0020266565915041945,0.007868044306954512,0.30505955794545886,0.24389022039896296,0.2744748891722109,0.2718164133895564,46.236605478644755
2020-10-09,0.283665764814489,0.2781337434957297,0.292463271885249,0.2830870698705472,0.0648542829374953,0.04985561411549977,0.005883391604823207,0.0071181638041617435,0.30279396383570284,0.2505211539185905,0.27665755887714666,0.2729449230490738,46.44524186489806
2020-10-12,0.2895783384115911,0.2880407536814759,0.3015274327709466,0.291617551989868,0.0983084056815106,0.04262791303648039,0.010292885531004048,0.00790290016160762,0.30417317708421465,0.25075757106884744,0.27746537407653105,0.274529057845504,54.526324334997405
2020-10-13,0.2926770948986735,0.2881457812196455,0.3000466775699605,0.2925877683330907,0.0836339504376835,0.08638605962388324,0.011426955991032939,0.008587528989987318,0.3037748982206533,0.25093430614277434,0.2773546021817138,0.27625744232675825,70.70397936188728
2020-10-14,0.3031131544773923,0.300055173310251,0.3080862611626354,0.2972087312603514,0.1291283562127874,0.0924247660411508,0.019562806741316552,0.01099239759507961,0.3064436997313795,0.24965745533717723,0.27805057753427836,0.2788151291982472,71.96820086337898
